Date,BLL,DISH,DVA,NEM,UDR,VFC
2021-05-27,82.15390014648438,44.540000915527344,120.66999816894531,71.16085052490234,46.33295822143555,78.05729675292969
2021-05-28,81.81532287597656,43.52000045776367,120.06999969482422,71.54057312011719,46.9740104675293,78.17498016357422
2021-06-01,81.87507629394531,43.86000061035156,119.86000061035156,71.9981460571289,48.068721771240234,78.31226348876953
2021-06-02,81.46678924560547,45.47999954223633,119.61000061035156,71.3115234375,48.768943786621094,77.66505432128906
2021-06-03,83.02025604248047,44.88999938964844,121.12999725341797,69.70284271240234,48.374454498291016,77.74349975585938
2021-06-04,82.19373321533203,45.11000061035156,120.27999877929688,70.08539581298828,48.3547248840332,77.49834442138672
2021-06-07,81.01868438720703,45.029998779296875,118.68000030517578,70.14424896240234,48.69990921020508,77.73368835449219
2021-06-08,80.25190734863281,43.58000183105469,119.47000122070312,68.59442901611328,48.89715576171875,78.2239990234375
2021-06-09,80.56061553955078,40.439998626708984,120.44000244140625,68.65328216552734,48.98591232299805,77.41493225097656
2021-06-10,80.12245178222656,40.060001373291016,121.80000305175781,69.70284271240234,49.49875259399414,77.50373077392578
2021-06-11,81.18797302246094,40.06999969482422,122.2699966430664,68.96717071533203,49.59737777709961,81.03604125976562
2021-06-14,80.77969360351562,40.029998779296875,121.55999755859375,68.49634552001953,49.42971420288086,80.27629852294922
2021-06-15,81.0684814453125,40.15999984741211,123.63999938964844,67.76066589355469,48.92673873901367,80.878173828125
2021-06-16,80.15232849121094,41.22999954223633,122.77999877929688,67.14269256591797,48.532249450683594,80.38483428955078
2021-06-17,79.6046371459961,41.15999984741211,123.61000061035156,62.453983306884766,48.532249450683594,79.57575988769531
2021-06-18,78.8577880859375,40.040000915527344,121.62999725341797,61.42403793334961,47.56574630737305,78.60880279541016
2021-06-21,79.62455749511719,40.97999954223633,124.36000061035156,62.218570709228516,48.8675651550293,79.52642059326172
2021-06-22,81.33734130859375,40.7599983215332,123.19999694824219,61.71831130981445,48.778804779052734,80.1282958984375
2021-06-23,81.14813995361328,40.45000076293945,120.38999938964844,61.46327590942383,48.89715576171875,80.78936767578125
2021-06-24,81.68586730957031,41.189998626708984,121.33000183105469,61.11015319824219,48.92673873901367,80.28617095947266
2021-06-25,82.46260070800781,42.40999984741211,121.66999816894531,61.48289489746094,49.17329406738281,81.77604675292969
2021-06-28,81.52655029296875,41.75,121.81999969482422,61.453468322753906,49.09439468383789,79.10214233398438
2021-06-29,81.28754425048828,41.72999954223633,120.55999755859375,61.38480758666992,48.78866958618164,79.9704360961914
2021-06-30,80.68010711669922,41.79999923706055,120.43000030517578,62.16952896118164,48.305416107177734,80.9472427368164
2021-07-01,82.04436492919922,42.439998626708984,122.33000183105469,61.65945816040039,48.907012939453125,82.18059539794922
2021-07-02,81.4867172241211,42.58000183105469,122.44000244140625,62.149906158447266,49.03522491455078,83.31527709960938
2021-07-06,81.72570037841797,41.72999954223633,120.86000061035156,62.66978454589844,49.676273345947266,81.26297760009766
2021-07-07,82.4725570678711,40.90999984741211,122.55000305175781,62.41474914550781,50.277870178222656,80.91764831542969
2021-07-08,84.93219757080078,40.45000076293945,120.72000122070312,61.56136703491211,50.4356689453125,79.782958984375
2021-07-09,84.43429565429688,41.5,122.08999633789062,62.75806427001953,51.610713958740234,81.9635238647461
2021-07-12,84.40442657470703,41.29999923706055,123.69999694824219,61.983154296875,51.92856216430664,81.687255859375
2021-07-13,83.95630645751953,40.25,121.45999908447266,62.15971755981445,51.551116943359375,80.68083953857422
2021-07-14,84.2351303100586,40.38999938964844,121.05000305175781,62.149906158447266,51.968292236328125,79.23042297363281
2021-07-15,84.58367156982422,39.90999984741211,119.80999755859375,62.277427673339844,52.41526794433594,78.69761657714844
2021-07-16,85.39026641845703,39.45000076293945,119.37000274658203,60.55104064941406,52.89204406738281,76.38877868652344
2021-07-19,83.3986587524414,39.040000915527344,117.81999969482422,59.53090286254883,52.35567092895508,74.45488739013672
2021-07-20,84.06584930419922,40.869998931884766,119.41000366210938,59.285675048828125,53.80585479736328,77.1287841796875
2021-07-21,82.35305786132812,41.83000183105469,120.0999984741211,59.20720291137695,53.98464584350586,78.86534118652344
2021-07-22,81.38713073730469,41.91999816894531,120.11000061035156,59.06006622314453,53.97471618652344,79.3192138671875
2021-07-23,79.66439056396484,41.68000030517578,120.61000061035156,58.96197509765625,54.56074905395508,81.97339630126953
2021-07-26,80.82947540283203,42.70000076293945,119.73999786376953,59.236629486083984,54.699806213378906,82.14112091064453
2021-07-27,80.77969360351562,42.869998931884766,120.3499984741211,60.148868560791016,54.8388671875,82.24966430664062
2021-07-28,80.82947540283203,42.38999938964844,118.83999633789062,60.698177337646484,54.70974349975586,81.6971206665039
2021-07-29,80.67015075683594,42.209999084472656,119.01000213623047,61.522132873535156,55.216312408447266,83.42381286621094
2021-07-30,80.54068756103516,41.88999938964844,120.25,61.62022018432617,54.62034606933594,79.13174438476562
2021-08-02,81.04855346679688,41.689998626708984,121.37000274658203,60.796260833740234,54.62034606933594,80.74004364013672
2021-08-03,80.10254669189453,42.0,123.1500015258789,61.453468322753906,54.75940704345703,80.48350524902344
2021-08-04,78.69845581054688,41.5099983215332,133.77999877929688,60.67855453491211,54.49121856689453,78.2141342163086
2021-08-05,80.44111633300781,41.84000015258789,130.1300048828125,60.080204010009766,54.89846420288086,79.48695373535156
2021-08-06,84.88240051269531,41.970001220703125,133.1699981689453,58.67751693725586,54.511085510253906,79.54615783691406
2021-08-09,86.98355102539062,42.25,132.55999755859375,57.71623229980469,54.232967376708984,78.6186752319336
2021-08-10,88.45734405517578,43.150001525878906,132.75,56.941322326660156,53.38867950439453,79.67443084716797
2021-08-11,89.16436767578125,43.58000183105469,132.75,58.12820816040039,52.94170379638672,80.2467041015625
2021-08-12,89.07474517822266,43.11000061035156,131.27000427246094,57.235591888427734,52.87217712402344,79.4376220703125
2021-08-13,88.30797576904297,42.7400016784668,130.27999877929688,57.71623229980469,53.13043212890625,79.73362731933594
2021-08-16,88.69633483886719,43.130001068115234,131.61000061035156,57.755470275878906,53.0906982421875,78.6778793334961
2021-08-17,89.0149917602539,43.119998931884766,132.61000061035156,57.7358512878418,52.64372253417969,76.02371215820312
2021-08-18,90.32945251464844,42.70000076293945,130.9199981689453,55.82309341430664,52.26627731323242,75.13570404052734
2021-08-19,92.11194610595703,42.02000045776367,132.14999389648438,55.44054412841797,52.64372253417969,74.91863250732422
2021-08-20,94.23301696777344,42.880001068115234,132.64999389648438,55.27378463745117,52.733116149902344,75.41197204589844
2021-08-23,94.45208740234375,43.189998626708984,132.42999267578125,56.67647933959961,52.27621078491211,75.78690338134766
2021-08-24,94.11351776123047,43.209999084472656,131.77000427246094,56.382205963134766,51.779571533203125,75.95464324951172
2021-08-25,94.26288604736328,43.70000076293945,130.77000427246094,55.82309341430664,51.8292350769043,76.0335693359375
2021-08-26,93.91435241699219,42.849998474121094,129.9600067138672,55.54844284057617,52.13715362548828,75.48103332519531
2021-08-27,93.97410583496094,43.150001525878906,130.80999755859375,57.078643798828125,52.45500183105469,75.60929870605469
2021-08-30,95.28856658935547,43.29999923706055,131.13999938964844,56.4116325378418,53.10062789916992,75.95464324951172
2021-08-31,95.75757598876953,43.59000015258789,130.77000427246094,56.882469177246094,53.65686798095703,75.4514389038086
2021-09-01,96.45610046386719,44.31999969482422,130.77000427246094,56.774566650390625,54.918331146240234,75.28369903564453
2021-09-02,97.5837173461914,45.56999969482422,133.52000427246094,57.588714599609375,55.08718490600586,74.81995391845703
2021-09-03,97.17457580566406,45.43000030517578,132.1699981689453,58.53038024902344,54.9977912902832,75.21463775634766
2021-09-07,96.72553253173828,45.400001525878906,130.99000549316406,57.166927337646484,53.488006591796875,70.90283966064453
2021-09-08,96.47605895996094,45.29999923706055,129.07000732421875,56.99858856201172,54.13364028930664,70.2614974975586
2021-09-09,95.25862884521484,43.88999938964844,129.08999633789062,56.75102615356445,53.19995880126953,71.6822280883789
2021-09-10,94.62995910644531,42.75,123.05000305175781,56.434146881103516,52.39540481567383,70.48999786376953
2021-09-13,93.86157989501953,44.2599983215332,124.5999984741211,56.48366165161133,52.98143768310547,71.29475402832031
2021-09-14,92.45455932617188,42.0,122.33000183105469,56.64209747314453,53.10062789916992,70.01311492919922
2021-09-15,93.01337432861328,42.9900016784668,121.93000030517578,57.14712142944336,53.28935623168945,68.8308334350586
2021-09-16,92.5543441772461,42.7400016784668,121.26000213623047,54.88936233520508,53.38867950439453,68.70167541503906
2021-09-17,92.16516876220703,42.47999954223633,121.55000305175781,54.68141174316406,52.822513580322266,69.09908294677734
2021-09-20,92.5543441772461,42.029998779296875,119.94999694824219,53.483211517333984,52.782779693603516,67.31075286865234
2021-09-21,92.33480834960938,41.459999084472656,119.8499984741211,53.97833251953125,52.961570739746094,65.82047271728516
2021-09-22,92.75392150878906,42.349998474121094,121.11000061035156,54.11697006225586,53.2794189453125,65.62177276611328
2021-09-23,93.05329132080078,42.86000061035156,122.0999984741211,53.52281951904297,53.61713409423828,66.92327880859375
2021-09-24,92.10530090332031,43.310001373291016,121.0,53.34457778930664,53.190025329589844,67.5193862915039
2021-09-27,90.62841796875,44.7400016784668,120.68000030517578,53.37428665161133,52.3358039855957,67.72802734375
2021-09-28,89.52075958251953,43.790000915527344,121.43000030517578,54.04765319824219,52.3358039855957,67.5491943359375
2021-09-29,89.55069732666016,44.13999938964844,121.19000244140625,53.18613815307617,53.17015838623047,68.09562683105469
2021-09-30,89.78021240234375,43.459999084472656,116.26000213623047,53.770381927490234,52.62385559082031,66.55567932128906
2021-10-01,89.66046142578125,45.15999984741211,116.94999694824219,53.037601470947266,53.180091857910156,67.75782775878906
2021-10-04,89.63052368164062,45.43000030517578,115.69999694824219,54.13677215576172,53.37874984741211,68.33407592773438
2021-10-05,91.29700469970703,45.16999816894531,114.98999786376953,53.304969787597656,53.17015838623047,67.02262878417969
2021-10-06,92.25497436523438,44.689998626708984,114.12999725341797,53.998138427734375,53.637001037597656,66.54574584960938
2021-10-07,91.71612548828125,45.31999969482422,114.47000122070312,54.077362060546875,53.540000915527344,67.95653533935547
2021-10-08,91.20719909667969,44.5099983215332,113.22000122070312,53.78028869628906,53.040000915527344,67.55912780761719
2021-10-11,90.7481689453125,43.2400016784668,111.54000091552734,53.67136001586914,52.88999938964844,68.92024993896484
2021-10-12,90.26918029785156,42.869998931884766,110.73999786376953,54.24570083618164,53.599998474121094,71.83125305175781
2021-10-13,90.5885009765625,42.31999969482422,109.95999908447266,55.820194244384766,54.349998474121094,71.83125305175781
2021-10-14,91.82588195800781,43.52000045776367,111.47000122070312,57.206539154052734,55.06999969482422,73.07315063476562
2021-10-15,91.10740661621094,43.279998779296875,112.20999908447266,56.4737548828125,53.939998626708984,73.07315063476562
2021-10-18,89.91991424560547,43.380001068115234,111.83999633789062,55.83009719848633,54.38999938964844,72.45716857910156
2021-10-19,90.44879913330078,44.189998626708984,112.9000015258789,56.434146881103516,53.939998626708984,73.03340911865234
2021-10-20,92.38470458984375,44.47999954223633,114.11000061035156,56.60248947143555,54.720001220703125,73.45068359375
2021-10-21,92.84373474121094,43.880001068115234,115.41000366210938,56.62229537963867,54.790000915527344,73.58977508544922
2021-10-22,92.01548767089844,43.31999969482422,115.61000061035156,57.048099517822266,54.9900016784668,70.28136444091797
2021-10-25,87.29546356201172,43.59000015258789,113.86000061035156,57.34517288208008,54.66999816894531,70.27143096923828
2021-10-26,88.95195770263672,43.029998779296875,112.11000061035156,57.13722229003906,55.13999938964844,71.80144500732422
2021-10-27,91.25708770751953,41.41999816894531,110.91999816894531,56.978782653808594,55.45000076293945,70.37078094482422
2021-10-28,91.61632537841797,41.209999084472656,114.0999984741211,54.384334564208984,56.2599983215332,72.29820251464844
2021-10-29,91.28702545166016,41.06999969482422,103.23999786376953,53.47330856323242,55.529998779296875,72.40748596191406
2021-11-01,92.70403289794922,42.34000015258789,105.31999969482422,53.770381927490234,55.029998779296875,72.65586853027344
2021-11-02,93.03334045410156,42.869998931884766,104.05999755859375,54.17638397216797,55.20000076293945,71.60274505615234
2021-11-03,93.92146301269531,43.09000015258789,105.1500015258789,54.5823860168457,55.16999816894531,73.90769958496094
2021-11-04,91.28702545166016,37.08000183105469,104.26000213623047,54.31501770019531,54.150001525878906,72.89431762695312
2021-11-05,90.29911041259766,37.86000061035156,109.36000061035156,55.8102912902832,54.810001373291016,73.55997467041016
2021-11-08,90.82799530029297,37.7599983215332,109.37999725341797,55.64194869995117,54.880001068115234,74.29517364501953
2021-11-09,91.08744812011719,36.86000061035156,106.80999755859375,56.19648742675781,55.220001220703125,74.69258117675781
2021-11-10,91.05751037597656,36.47999954223633,106.4000015258789,57.60263442993164,55.45000076293945,75.0403060913086
2021-11-11,91.4666519165039,36.290000915527344,106.12999725341797,58.276004791259766,55.869998931884766,75.239013671875
2021-11-12,93.37261962890625,36.540000915527344,105.80999755859375,58.15717315673828,55.900001525878906,76.20272064208984
2021-11-15,95.67774200439453,36.189998626708984,106.47000122070312,58.39483642578125,56.939998626708984,76.75909423828125
2021-11-16,96.67562866210938,35.7599983215332,101.55999755859375,57.57292938232422,56.130001068115234,77.50423431396484
2021-11-17,94.8594741821289,35.459999084472656,100.58999633789062,57.38478469848633,56.31999969482422,76.01396179199219
2021-11-18,94.02124786376953,34.310001373291016,101.66000366210938,56.612388610839844,56.689998626708984,75.88479614257812
2021-11-19,95.49812316894531,33.58000183105469,99.55000305175781,55.998435974121094,56.150001525878906,75.49732971191406
